ATPex_fap,ATPex_srb,ATPex_syn,CO2ex_gen,H2Sex_gen,H2ex_gen,H2pool_gen,NH3_syn,O2expool_gen,PHB_fap,SO4ex_gen,ac_pool,bm_fap_srb_syn,glycpool_gen,glyox_syn,hv_gen,polyglcex_gen
0.0,0.0,0.0,0.03870967741935484,0.0,0.0,0.0,0.0,0.0,0.07741935483870968,0.0,-0.17419354838709677,0.0,0.0,0.0,-0.7096774193548387,0.0
0.05329279854576226,0.0,0.0,0.0,0.12588872260571823,0.0,-0.5365506515079098,-0.01470652761562992,0.0,0.007105706472768302,-0.12588872260571823,-0.01814741394845918,0.0011752998973571422,-0.028422825891073207,0.0,-0.08704490429141169,0.0017764266181920754
0.0,0.023872679045092837,0.0,0.0,0.03183023872679045,0.0,0.0,0.0,0.08488063660477453,0.0,-0.03183023872679045,0.042440318302387266,0.0,-0.042440318302387266,0.0,-0.7427055702917772,0.0
0.0,0.0,0.0,-0.022515646756459944,0.0,0.0,0.0,-0.02555772536158629,0.0,0.0,0.0,-0.07634516914464301,0.0020424938353381513,0.04062971929776617,0.0,-0.8329092456042064,0.0
0.0,0.013806706114398421,0.0,0.0,0.018408941485864562,0.0,0.0,0.0,0.0,0.03155818540433925,-0.018408941485864562,-0.11571334648257725,0.0,0.0,0.05259697567389875,-0.7495069033530573,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029197080291970802,0.0,-0.058394160583941604,0.029197080291970802,-0.8832116788321168,0.0
0.2850483736022773,0.0,0.0,0.0,0.0,0.0,0.00356500193759096,-0.020700171343422592,0.0,0.0,0.0,-0.03804543599105193,0.0016542932425016056,0.0,0.0,-0.6509867238831556,0.0
0.0,0.0,0.0,0.0,0.15434318926927457,0.0,-0.6259540679980058,-0.01803062520844007,0.0,0.0,-0.15434318926927457,-0.021452439676032883,0.0014409514271909267,-0.011686561246504053,0.0,-0.012748975905277148,0.0
0.0,0.0,0.0,0.0,0.15098227435253467,0.0,-0.6421499486722904,-0.017637997600392735,-0.00442055174052257,0.0,-0.15098227435253467,0.0,0.0014095738512261435,-0.03241737943049885,0.0,0.0,0.0
0.0,0.0,0.0,0.09745633324231763,0.0,0.0,-0.26843401285626883,-0.11774745071076155,-0.24181262506490947,0.0,0.0,-0.2651395684789143,0.009410009646828223,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07339449541284404,0.0,0.22018348623853212,0.0,0.0,0.0,0.0,0.0,-0.07339449541284404,0.0,0.0,0.03669724770642202,-0.5963302752293578,0.0
0.0,0.0,0.0,0.0,0.0,0.06070826306913996,0.0,0.0,0.08600337268128162,0.022259696458684655,0.0,0.0,0.0,-0.08903878583473862,0.0,-0.727150084317032,0.014839797639123103
0.0,0.0,0.0,0.28597957288765086,0.006963788300835654,0.0,0.4011142061281337,0.0,0.0,0.0,-0.006963788300835654,0.0,0.0,-0.14298978644382543,0.0,-0.15598885793871867,0.0
0.0,0.0,0.0,0.0,0.030992439115345376,0.0,0.0,-0.02360778097706076,0.06948813681447186,0.019072270224827922,-0.030992439115345376,-0.08153395521113938,0.0018866603513994055,0.0,0.0,-0.7424263181904099,0.0
0.0,0.0,0.0,0.03829787234042553,0.0,0.0,0.0,0.0,0.0,0.07659574468085106,0.0,-0.17872340425531916,0.0,0.0,0.0,-0.7042553191489361,0.002127659574468085
0.36363636363636365,0.0,0.0,0.2545454545454545,0.09090909090909091,0.0,0.0,0.0,-0.07272727272727272,0.0,-0.09090909090909091,-0.12727272727272726,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01033381535231844,0.027599372026436992,0.05697844293277859,0.0,-0.13294970017648336,0.0008258463479835723,0.0,0.0,-0.7713128231639991,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.10745233968804159,0.0,0.03466204506065858,0.0,0.0,-0.038128249566724434,0.0,0.038128249566724434,0.0,-0.7816291161178509,0.0
0.25,0.0,0.0,0.13333333333333333,0.025,0.0,0.0,0.0,0.0,0.03333333333333333,-0.025,0.0,0.0,-0.13333333333333333,0.0,-0.4,0.0
0.0,0.0,0.0,0.03533434650455927,0.0,0.0,0.0,0.0,0.0,0.07066869300911854,0.0,-0.2006079027355623,0.0,0.0,0.0,-0.6795212765957447,0.013867781155015198
0.0,0.0,0.0,0.0,0.0,0.0,-0.14941646112679008,-0.09271639734649102,-0.044180407877056405,0.0,0.0,-0.09338276826856884,0.007409605797689685,-0.07702334586669853,0.0,-0.5358710137167054,0.0
0.0,0.0,0.0,0.32440512732300614,0.09346907459093755,0.0,0.0,-0.07574459026664158,-0.10544315246325285,0.0,-0.09346907459093755,-0.22432325682165902,0.00605327181863994,-0.07709245212492541,0.0,0.0,0.0
0.0,0.0,0.0,0.02140905162483501,0.0,0.0,-0.46851520208133657,-0.11945219811900734,-0.15082816881329958,0.0,0.0,0.0,0.009546247751858654,-0.23024913160966284,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01409994344333851,0.0,0.022559909509341617,-0.03143528553758795,0.0,0.0,-0.01409994344333851,-0.07855140861470297,0.002512210144456801,-0.03199467099642033,0.05277027070890579,-0.7519763576019075,0.0
0.3488372093023256,0.0,0.0,0.0,0.0,0.0,-0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,-0.03488372093023256,0.0,-0.5697674418604651,0.011627906976744186
0.0,0.0,0.0,0.0,0.15413849052949993,0.0,-0.6251238920149733,-0.01800671196500516,0.0,0.0,-0.15413849052949993,-0.022219742445003035,0.0014390403552309726,-0.011671061862496349,0.0,-0.012997318892325478,0.0002652514059658261
0.0,0.0,0.0,0.0,0.14698325550732444,0.0,-0.6264577149631532,-0.017170825641974294,-0.0016374421504996538,0.009278838852831373,-0.14698325550732444,-0.021188283795187227,0.0013722389228781502,-0.028928144658827218,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12949640287769784,0.0,0.0,0.06474820143884892,0.0,0.0,-0.04316546762589928,0.0,0.0,0.0,-0.7482014388489209,0.014388489208633094
0.0,0.0,0.0,0.0,0.14440341844763924,0.0,-0.615462184732112,-0.017356997127266186,0.0,0.009917738906686669,-0.14440341844763924,-0.020816388917928724,0.0013871171683262355,-0.030920009532611377,0.0,-0.01533272671979033,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048098014251918356,0.0,0.0,0.0,-0.0593515068642575,0.0038438435428688853,-0.0806089012625218,0.03616270921381968,-0.7668026964932602,0.005132328371353668
0.0,0.0,0.0,0.0,0.032119914346895075,0.0,0.0,0.0,0.08779443254817987,0.0,-0.032119914346895075,0.047109207708779445,0.0,-0.047109207708779445,0.0,-0.7537473233404711,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.37663576455031217,-0.10667529286283306,-0.14321695862172834,0.0,0.0,-0.09704754859102832,0.008525157265470555,-0.1085735612139445,0.0,-0.1561392025567894,0.003186514337893661
0.0,0.0,0.0,0.3290203850654038,0.05584419858696201,0.0,0.0,-0.009838999157978074,0.0,0.08727169139547056,-0.05584419858696201,-0.008050187239977016,0.0007863021783727382,-0.34908676558188223,0.0,-0.10425727220699156,0.0
0.0,0.0,0.0,0.037653186654213064,0.0,0.0,0.0,-0.003524546481875612,0.0,0.07591337384134725,0.0,-0.17713120562981025,0.0002816707809378736,0.0,0.0,-0.7054960166118159,0.0
0.0,0.0,0.0,0.0,0.14635203942514063,0.0,-0.6237674072602248,-0.024630409065098318,-0.006768692532660837,0.0016306981875448955,-0.14635203942514063,-0.021097291216207847,0.001968385604179519,-0.027433037283802517,0.0,0.0,0.0
0.0,0.0,0.0,0.2988656859513734,0.0525823653149873,0.0,0.0,-0.006142758394824446,0.0,0.08217419310740816,-0.0525823653149873,-0.007579979604279762,0.0004909101250558975,-0.32869677242963263,0.01120557178737384,-0.1596793979700772,0.0
0.2641509433962264,0.0,0.0,0.0,0.006289308176100629,0.0,0.010062893081761006,0.0,0.0,0.0,-0.006289308176100629,0.0,0.0,-0.03522012578616352,0.03522012578616352,-0.6427672955974842,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.18736758327751588,-0.07708147075528302,-0.013536638903730193,0.0,0.0,0.031899108878321786,0.0061601111448320155,-0.1735693449871685,0.0,-0.5103857420531486,0.0
0.0,0.0,0.0,0.0,0.03502155172413793,0.0,0.0,0.0,0.08081896551724138,0.021551724137931036,-0.03502155172413793,-0.04310344827586207,0.0,0.0,0.0,-0.7844827586206896,0.0
0.0,0.0,0.0,0.0,0.03805745343944218,0.0,-0.5060902232016302,-0.09562987936329455,-0.13876166242062452,0.0,-0.03805745343944218,-0.08295433836303517,0.007642442209166031,-0.0928065475633652,0.0,0.0,0.0
0.0,0.0,0.0,0.2626785511647026,0.0,0.0,0.0,-0.1142838427495162,-0.27251958373583696,0.0,0.0,-0.34138481346722094,0.009133208882723263,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13680520528939907,0.0,-0.5830778207004083,-0.017606823289207103,0.0,0.013611241813602416,-0.13680520528939907,-0.03430454639003895,0.0014070824973393353,-0.025278020510975916,0.0,-0.051104054219629845,0.0
0.0,0.0,0.0,0.27702702702702703,0.0,0.40540540540540543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14864864864864866,0.0,-0.16554054054054054,0.0033783783783783786
0.0,0.0,0.0,0.10747305775708636,0.0,0.0,0.0,-0.0762235484651734,0.0,0.0,0.0,0.034243437777673094,0.006091548666600608,-0.22807340289069705,0.0,-0.5478950044427695,0.0
0.0,0.0,0.0,-0.05118667950957548,0.0,0.0,-0.0951828674182717,-0.04175156445559266,0.0,0.0,0.0,-0.0940147044904444,0.003336655035210794,0.0,0.0,-0.7002369785090868,0.0142905505818181
0.0,0.0,0.0,0.0,0.015879057597565936,0.0,-0.10454448748905358,-0.07469383391763139,0.0,0.0,-0.015879057597565936,-0.0833898345135486,0.005969298642821977,-0.05389209567407121,0.0,-0.6457523345677414,0.0
0.0,0.0,0.0,0.12424007038106162,0.053654595177494324,0.0,0.0,-0.060341503870684245,0.0,0.0,-0.053654595177494324,-0.1287695805948439,0.004822305112337908,-0.04425382756923415,0.0,-0.5302635221168496,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11734040657054574,-0.023409406008623398,0.07816681678474292,0.0,0.0,0.0,0.0018708068415746342,-0.04302481574253344,0.0,-0.7361877480519798,0.0
0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,-0.09876543209876543,0.0,-0.04938271604938271,0.04938271604938271,-0.7037037037037037,0.0
0.0,0.0,0.0,0.0,0.01565217391304348,0.0,0.0,0.0,0.08869565217391304,0.022956521739130435,-0.01565217391304348,0.0,0.0,-0.09182608695652174,0.0,-0.7499130434782608,0.015304347826086957
0.0,0.0,0.0,0.12781864683273447,0.0,0.0,0.0,-0.06935729900628335,0.0,0.015013403769018645,0.0,0.031158774430900257,0.005542819388338795,-0.25256866567832037,0.0,-0.4985403908944041,0.0
0.0,0.0,0.0,0.2653437520724136,0.10372199064987099,0.0,0.0,-0.012116973532394463,0.0,0.0,-0.10372199064987099,-0.014951981884642007,0.0009683507977618847,-0.16209371408246515,0.02210368828397252,-0.3149775580466084,0.0
0.0,0.0,0.0,-0.0456224736011363,0.10624216002184779,0.0,-0.452814986103773,-0.012411383863184158,0.03063055080371968,0.0,-0.10624216002184779,0.0,0.0009918791547338093,0.0,0.0,-0.24504440642975744,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06737927507440858,0.0,0.0,0.0,-0.11223417488818813,0.005384741874403307,-0.011604118739339126,0.0,-0.8033976894236609,0.0
0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07142857142857142,0.0,-0.875,0.017857142857142856
0.0,0.0,0.0,-0.09345794392523364,0.0,0.0,-0.06074766355140187,0.0,0.07476635514018691,0.02336448598130841,0.0,0.0,0.0,0.0,0.0,-0.7476635514018691,0.0
0.0,0.09090909090909091,0.0,0.36363636363636365,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,-0.18181818181818182,-0.18181818181818182,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.034482648997710794,0.0,0.0,-0.004028319767237612,0.04543266818545557,0.0,-0.034482648997710794,0.0,0.0003219307733746993,-0.06117902665545221,0.05377526272938087,-0.7662974938936774,0.0
0.0,0.0,0.0,0.0,0.021872968252525025,0.0,-0.15938446682571283,-0.016661232822044694,0.0,0.07476200616528957,-0.021872968252525025,-0.18014616788411417,0.001331513851358163,0.0,0.0,-0.5239686759464305,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07614213197969544,0.050761421319796954,0.0,0.0,0.0,-0.10152284263959391,0.0,-0.7715736040609137,0.0
0.0,0.0,0.0,0.1979762428508579,0.08578970523537176,0.0,0.0,0.0,0.0,0.05279366476022877,-0.08578970523537176,-0.225692916849978,0.0,0.0,0.0,-0.344918609766828,0.007039155301363837
0.1729113661462242,0.0,0.0,0.0,0.0816905533285743,0.0,-0.34817351946422287,-0.00954322479087731,0.0,0.0,-0.0816905533285743,0.005515083476205875,0.0007626648118658442,-0.02305484881949656,0.0,-0.27665818583395874,0.0
0.0,0.0,0.0,0.0,0.14627895595106755,0.0,-0.623455917995605,-0.0260301983104864,-0.008034074640406796,0.0,-0.14627895595106755,-0.021086755911461367,0.002080252402340478,-0.026754888837564942,0.0,0.0,0.0
0.010290686412238252,0.0,0.0,0.0,0.0,0.0,-0.03814995209616368,-0.052408367552436816,0.0,0.0,0.0,0.0,0.004188313558094527,-0.14546990260425846,0.04914706739520054,-0.7003457103816078,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.07622950819672131,0.0,0.0,0.07622950819672131,0.0,-0.1918032786885246,0.0,0.0,0.0,-0.6426229508196721,0.013114754098360656
0.0,0.0,0.0,0.0,0.13749018037306882,0.0,-0.5859972547831638,-0.016061828992159702,0.0,0.013580950522772122,-0.13749018037306882,-0.03437083361144913,0.0012836113635546792,-0.025221765256576798,0.0,-0.047533326829702426,0.000970067894483723
0.08682854929345618,0.0,0.0,0.0,0.10783986516996467,0.0,-0.48707551619656875,-0.012598030406226828,0.0,0.011577139905794157,-0.10783986516996467,0.0,0.0010067953653182153,-0.04630855962317663,0.0,-0.1389256788695299,0.0
0.0,0.0,0.0,0.1319994911406622,0.0,0.0,0.2666816496407701,-0.015576898686192029,0.0,0.0,0.0,-0.09462897245317649,0.0012448572433622655,0.0,0.0,-0.4898681308358369,0.0
0.2626401242378387,0.0,0.0,0.086286671640546,0.0,0.0,0.0,-0.01463279439245779,0.0,0.03501868323171183,0.0,0.0,0.0011694073677341796,-0.14007473292684733,0.0,-0.4601775862028641,0.0
0.0,0.0,0.0,-0.11327509863553106,0.0,0.0,-0.24827881412441377,-0.04704677048885424,0.0,0.0,0.0,0.0,0.0037598314144373247,-0.029831053551464058,0.0,-0.5578084317852996,0.0
0.0,0.0026246719160104987,0.0,0.3079615048118985,0.005249343832020997,0.2099737532808399,0.0,0.0,0.0,0.07699037620297462,-0.005249343832020997,0.0,0.0,-0.3079615048118985,0.0,-0.08398950131233596,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033971524714282844,-0.022445977862571808,0.0,0.0,-0.10147858480048905,0.002714898482720598,0.03904134949488073,0.0,-0.800347664645055,0.0
0.0,0.019417475728155338,0.0,0.0,0.038834951456310676,0.0,-0.1262135922330097,0.0,0.0,0.04854368932038835,-0.038834951456310676,-0.13592233009708737,0.0,0.0,0.038834951456310676,-0.5533980582524272,0.0
0.0,0.0,0.0,0.0,0.039376136389269734,0.0,-0.1275524999641428,-0.003001106850022238,0.0,0.04905865383236262,-0.039376136389269734,-0.1428800507047871,0.00023983911532184432,0.0,0.039246923065890095,-0.5592686536889339,0.0
0.129375666470973,0.0,0.0,-0.038539548087294644,0.089747979709677,0.0,-0.4342653639538982,-0.010484506592232322,0.0,0.0,-0.089747979709677,0.0,0.000837889122690987,0.0,0.0,-0.2070010663535568,0.0
0.0,0.007369713984909633,0.0,0.0,0.014739427969819266,0.0,0.0,0.0,0.0,0.043516406387085454,-0.014739427969819266,-0.13826987190735215,0.0,0.0,0.05123705913318126,-0.730128092647833,0.0
0.0,0.0,0.0,-0.030145343621029965,0.0,0.0,0.0,0.0,0.0,0.04450026915485376,0.0,-0.1263233446976494,0.0,0.0,0.052395478198456844,-0.74663556432801,0.0
0.0,0.0,0.0,-0.051695181592580186,0.0,0.0,-0.061685251540945576,-0.027057976141374795,0.0,0.0,0.0,-0.06092819907973761,0.002162389206535187,0.03704516290413147,0.0,-0.7594258395346951,0.0
0.0,0.0,0.0,-0.08823529411764706,0.0,0.0,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7205882352941176,0.014705882352941176
0.0,0.0,0.0,-0.071694169216885,0.0,0.0,-0.13373255629482445,-0.05606626538497721,0.0,0.0,0.0,-0.06719870547576638,0.004480641363779845,0.0,0.0,-0.6668276622637671,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.3727921875392649,-0.11073484927960343,-0.1421987382245036,0.0,0.0,-0.09605717602991924,0.008849584374618672,-0.10746556541756096,0.0,-0.16190189913452915,0.0
0.0,0.08704061895551257,0.0,0.31721470019342357,0.11605415860735009,0.0,0.0,0.0,0.0,0.0,-0.11605415860735009,0.0,0.0,-0.1702127659574468,0.0,-0.1895551257253385,0.0038684719535783366
0.2727272727272727,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,-0.14545454545454545,0.0,-0.44545454545454544,0.00909090909090909
0.0,0.0,0.0,0.0,0.0027771164757858565,0.0,0.0,-0.06450126860604811,0.0,0.0,-0.0027771164757858565,-0.1185487233598573,0.005154740558303213,0.0,0.0,-0.8062410345242197,0.0
0.2925058649859314,0.0,0.0,0.0,0.0,0.0,0.0,-0.020535451265433796,-0.0017683168495568541,0.0,0.0,-0.03774269225624922,0.0016411293267348994,0.0,0.0,-0.6458065453160938,0.0
0.0,0.0,0.0,0.0,0.13030344125040974,0.0,-0.5992292060418108,-0.03743784847203914,-0.03092605598205433,0.0,-0.13030344125040974,-0.04619718204858406,0.002991916284826911,-0.022610908669865242,0.0,0.0,0.0
0.0,0.0026246719160104987,0.0,0.3079615048118985,0.005249343832020997,0.0,0.2099737532808399,0.0,0.0,0.07699037620297462,-0.005249343832020997,0.0,0.0,-0.3079615048118985,0.0,-0.08398950131233596,0.0
0.0,0.0,0.0,0.0,0.03588283236155083,0.0,0.0,-0.004191891490590087,0.04589810373934992,0.0,-0.03588283236155083,-0.005172668361626949,0.0003350029162143441,-0.05607664809400263,0.05354491938853209,-0.7630151012865823,0.0
0.0,0.0,0.0,0.3120567375886525,0.0,0.4397163120567376,0.0,0.0,-0.09219858156028368,0.0,0.0,-0.15602836879432624,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1370482137921986,0.0,-0.6189995635792457,-0.01601019772930933,0.0,0.014712799783371531,-0.1370482137921986,0.0,0.00127948515378481,-0.058851199133486125,0.0,-0.01605032703640531,0.0
0.0,0.10204081632653061,0.0,0.39909297052154197,0.1360544217687075,0.0,0.0,0.0,-0.027210884353741496,0.0,-0.1360544217687075,0.0,0.0,-0.19954648526077098,0.0,0.0,0.0
0.30612244897959184,0.0,0.0,-0.061224489795918366,0.0,0.0,-0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.01020408163265306
0.0,0.0,0.0,-0.0741109377751586,0.0,0.0,-0.1418532596690743,-0.036979345949880456,0.0,0.0,0.0,-0.07127924330007325,0.0029552741908319712,0.0,0.0,-0.6593655003326818,0.013456438782299629
0.0,0.0,0.0,0.0,0.045687779736110684,0.0,-0.22107038352873745,-0.04369571813780772,0.0,0.0,-0.045687779736110684,0.0,0.0034920257442505966,-0.1147746360693957,0.03446502800312047,-0.4911266490444667,0.0
0.0,0.0,0.0,0.0,0.09578471985903088,0.0,-0.5615950949075945,-0.06088552048756235,-0.06918092701252888,0.0,-0.09578471985903088,-0.061323116658138964,0.004865781226529397,-0.050580119989584116,0.0,0.0,0.0
0.0,0.0,0.0,-0.1160745096681179,0.0,0.0,-0.2578919550933293,-0.030444334490124507,0.0,0.0,0.0,0.03306882930467716,0.0024330164221309444,-0.030986086146785666,0.0,-0.5291012688748346,0.0
0.2850483736022773,0.0,0.0,0.0,0.0,0.00356500193759096,0.0,-0.020700171343422592,0.0,0.0,0.0,-0.03804543599105193,0.0016542932425016056,0.0,0.0,-0.6509867238831556,0.0
0.0,0.0,0.0,0.0,0.014052932713219795,0.0,0.0,0.0,0.0,0.04630775922641951,-0.014052932713219795,-0.1438752634924884,0.0,0.0,0.05125974503964935,-0.7304513668150032,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.15789473684210525,0.0,0.0,0.09473684210526316,0.0,-0.15789473684210525,0.0,-0.06315789473684211,0.0,-0.5157894736842106,0.010526315789473684
0.28846153846153844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.038461538461538464,0.0,-0.038461538461538464,0.0,-0.6153846153846154,0.0
0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,-0.39473684210526316,0.0,-0.21052631578947367,0.0
0.0,0.0,0.0,0.0,0.03832712206076993,0.0,-0.516762121539028,-0.09630749637113437,-0.12557324514367674,0.0,-0.03832712206076993,-0.0481129918002882,0.0076965952506300945,-0.12889330577370273,0.0,0.0,0.0
0.0,0.0,0.0,0.2051983584131327,0.08891928864569083,0.0,0.0,0.0,0.0,0.05471956224350205,-0.08891928864569083,-0.21203830369357046,0.0,0.0,0.0,-0.35020519835841313,0.0
0.0,0.0,0.0,0.11209241581343665,0.0,0.0,-0.2866275587880887,-0.13543087213455418,-0.15006746469828489,0.0,0.0,-0.07095698854903998,0.010823213628590601,-0.234001486388005,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.022857142857142857,0.0,0.0,0.0,0.032,0.036571428571428574,-0.022857142857142857,-0.10514285714285715,0.0,0.0,0.032,-0.7485714285714286,0.0
0.0,0.0,0.0,0.0,0.14411380489807504,0.0,-0.6212690322024196,-0.02767835205205139,-0.009742204659110491,0.0,-0.14411380489807504,-0.02077463984890779,0.002211967717737664,-0.030096193723623012,0.0,0.0,0.0
0.0,0.020847343644922665,0.0,0.0,0.027796458193230216,0.0,0.0,0.0,0.03586639766868415,0.0,-0.027796458193230216,-0.03945303743555257,0.0,0.03945303743555257,0.0,-0.8087872674288277,0.0
0.0,0.0,0.0,0.0,0.02789251075788522,0.0,0.0,-0.019575892045674656,0.05409933273776241,0.0,-0.02789251075788522,-0.08312982030968293,0.0015644443415387722,0.0,0.0,-0.7701285792685794,0.015716909780991415
0.0,0.0,0.0,0.0,0.1463281028838111,0.0,-0.6160853849159829,-0.01709428963500941,0.0,0.0,-0.1463281028838111,0.0022988841245647736,0.0013661224035011119,-0.03371696716028334,0.0,-0.03678214599303638,0.0
0.2995884169987948,0.0,0.0,0.0,0.0,0.0,0.0,-0.011401047305508297,0.0,0.0,0.0,0.0,0.0009111362027897624,-0.03994512226650597,0.018990811874747018,-0.6291634653516541,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.1270585891115668,-0.07101113695566479,0.0,0.0,0.0,-0.028908709079782675,0.005674988967926539,-0.13928819033744852,0.0,-0.6154972178366585,0.012561167710952214
0.0,0.0,0.0,0.0,0.0,0.0,-0.011682242990654205,0.0,0.0,0.04906542056074766,0.0,-0.13551401869158877,0.0,0.037383177570093455,0.0,-0.7663551401869159,0.0
0.0,0.0,0.0,-0.0967741935483871,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,-0.7903225806451613,0.016129032258064516
0.0,0.0055248618784530384,0.0,0.27992633517495397,0.011049723756906077,0.0,0.0,0.0,0.0,0.1252302025782689,-0.011049723756906077,0.0,0.0,-0.39042357274401474,0.0,-0.17679558011049723,0.0
0.0,0.0,0.0,0.06028881505880014,0.0201398048252519,0.0,0.0,-0.049621169160877596,0.0,0.0,-0.0201398048252519,-0.02819572675535266,0.0039655693407558215,-0.13773347619957813,0.04458463172682832,-0.6353310021073035,0.0
0.0,0.0,0.0,0.0,0.16666666666666666,0.0,-0.6666666666666666,0.0,0.0,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3393213572854291,0.059880239520958084,0.0,0.0,0.0,0.0,0.08782435129740519,-0.059880239520958084,0.005988023952095809,0.0,-0.35129740518962077,0.0,-0.09580838323353294,0.0
0.0,0.0,0.0,0.0,0.0964654912338125,0.0,-0.5726938300834874,-0.0613182525511693,-0.055458003808214536,0.0,-0.0964654912338125,-0.026222425687565235,0.004900363825714801,-0.08647614157622374,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.018188463981689534,0.0,-0.06194142480910424,-0.06278234365438665,0.0,0.0,-0.018188463981689534,-0.11538946210849389,0.00501736942814566,0.0,0.0,-0.7184924720364905,0.0
0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.4,0.0,-0.06666666666666667,0.0,0.0,-0.13333333333333333,0.0,0.0,0.0,-0.13333333333333333,0.0
0.0,0.0,0.0,-0.13745941767233555,0.0,0.0,-0.27168656478200987,-0.01876816777289092,0.0,0.0,0.0,0.0,0.001499893532557414,0.0,0.0,-0.559174237115402,0.011411719124804124
0.0,0.0,0.0,0.3078460769615192,0.0037481259370314842,0.2158920539730135,0.0,0.0,0.0,0.0769615192403798,-0.0037481259370314842,0.0,0.0,-0.3078460769615192,0.0,-0.08395802098950525,0.0
0.0,0.0,0.0,0.0,0.03896238133283284,0.0,-0.05398936646206506,-0.026651780454791687,0.0,0.0,-0.03896238133283284,-0.09761915107686611,0.002129927311978877,0.0,0.04863508275597591,-0.6930499292726566,0.0
0.0,0.0,0.0,0.0,0.12756333448992335,0.0,-0.5932688482847891,-0.03665058068607822,-0.04466375297995766,0.0,-0.12756333448992335,-0.06736114877474841,0.0029290002945798945,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0495352278111655,0.04078629257612566,0.0,0.0,-0.0330520124778633,0.0,0.0,-0.04078629257612566,-0.09788600159356502,0.00264141392774421,-0.03364016731244101,0.04601131749016194,-0.6556612742348077,0.0
0.0,0.0,0.0,0.0,0.0017955041843807755,0.0,0.0,-0.04170235519101001,0.0,0.0,-0.0017955041843807755,-0.12615885304777238,0.0033327223840014394,0.0,0.0,-0.8087107597882855,0.016504301220169094
0.24647887323943662,0.0,0.0,0.13145539906103287,0.017605633802816902,0.028169014084507043,0.0,0.0,0.0,0.03286384976525822,-0.017605633802816902,0.0,0.0,-0.13145539906103287,0.0,-0.39436619718309857,0.0
0.0,0.0,0.0,0.0,0.0012764911216566477,0.0,0.0020423857946506364,-0.04150687102998698,0.0,0.0,-0.0012764911216566477,-0.1257750029507731,0.0033170998985045134,0.0,0.0,-0.8083095449211161,0.01649611316165543
0.0,0.0,0.0,0.32031168018504,0.11155882827044486,0.0,0.0,-0.02055114948139915,0.0,0.0,-0.11155882827044486,0.0,0.0016423838792774836,-0.19792738454814357,0.0,-0.23644974536525007,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.010877746942610823,-0.06316159976468178,0.0,0.0,0.0,-0.11608650774299939,0.005047678395643073,0.0,0.0,-0.8048264671540649,0.0
